[Measurement conditions]
Sample identification,
Comment - 1,"Configuration=TST, Owner=User-1, Creation date=12/09/2013 10:03:47"
Comment - 2,"Goniometer=PW3050/65 (Theta/2Theta); Minimum step size 2Theta:0,0001; Minimum step size Omega:0,0001"
Comment - 3,"Sample stage=MRD XL Cradle; Minimum step size Phi:0,01; Minimum step size Chi:0,01; Minimum step size X:0,01; Minimum step size Y:0,01; Minimum step size Z:0,001"
Comment - 4,"Diffractometer system=XPERT-PRO"
Comment - 5,"Measurement program=20170921_miscut_w3_0.01_phi360_15_0.1s, Owner=User-1, Creation date=22/09/2017 16:30:35"
Anode material,Co
K-Alpha1 wavelength,1.7890100
K-Alpha2 wavelength,1.7929000
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.76mm
Receiving slit,0.10
Monochromator used,YES
Generator voltage, 40
Tube current, 45
File date and time,13/abr/2018 16:39
Unit cell,
h k l, 0 0 0
No. of scans, 24
Measurement step axis,Phi
Measurement step axis range,0.00,345.00,15.00
Scan axis,Omega
Scan range,25.7750,28.7650,0.0100000
No. of points per scan, 299
Scan type,CONTINUOUS
2Theta,54.5400
26.1700,120.00,0
26.1800,120.00,0
26.1900,120.00,0
26.2000,120.00,0
26.2100,120.00,0
26.2200,120.00,0
26.2300,120.00,1
26.2400,120.00,0
26.2500,120.00,0
26.2600,120.00,1
26.2700,120.00,0
26.2800,120.00,0
26.2900,120.00,0
26.3000,120.00,2
26.3100,120.00,0
26.3200,120.00,1
26.3300,120.00,5
26.3400,120.00,4
26.3500,120.00,5
26.3600,120.00,12
26.3700,120.00,14
26.3800,120.00,13
26.3900,120.00,6
26.4000,120.00,14
26.4100,120.00,21
26.4200,120.00,28
26.4300,120.00,18
26.4400,120.00,13
26.4500,120.00,9
26.4600,120.00,7
26.4700,120.00,7
26.4800,120.00,8
26.4900,120.00,9
26.5000,120.00,14
26.5100,120.00,27
26.5200,120.00,35
26.5300,120.00,22
26.5400,120.00,12
26.5500,120.00,22
26.5600,120.00,10
26.5700,120.00,19
26.5800,120.00,33
26.5900,120.00,26
26.6000,120.00,14
26.6100,120.00,17
26.6200,120.00,20
26.6300,120.00,22
26.6400,120.00,25
26.6500,120.00,25
26.6600,120.00,25
26.6700,120.00,22
26.6800,120.00,22
26.6900,120.00,16
26.7000,120.00,23
26.7100,120.00,16
26.7200,120.00,18
26.7300,120.00,17
26.7400,120.00,24
26.7500,120.00,26
26.7600,120.00,35
26.7700,120.00,43
26.7800,120.00,51
26.7900,120.00,50
26.8000,120.00,59
26.8100,120.00,65
26.8200,120.00,75
26.8300,120.00,80
26.8400,120.00,87
26.8500,120.00,114
26.8600,120.00,140
26.8700,120.00,147
26.8800,120.00,166
26.8900,120.00,162
26.9000,120.00,237
26.9100,120.00,249
26.9200,120.00,267
26.9300,120.00,286
26.9400,120.00,242
26.9500,120.00,202
26.9600,120.00,196
26.9700,120.00,218
26.9800,120.00,272
26.9900,120.00,305
27.0000,120.00,321
27.0100,120.00,336
27.0200,120.00,389
27.0300,120.00,512
27.0400,120.00,577
27.0500,120.00,784
27.0600,120.00,894
27.0700,120.00,1023
27.0800,120.00,1408
27.0900,120.00,1381
27.1000,120.00,1092
27.1100,120.00,807
27.1200,120.00,787
27.1300,120.00,770
27.1400,120.00,625
27.1500,120.00,495
27.1600,120.00,381
27.1700,120.00,251
27.1800,120.00,198
27.1900,120.00,128
27.2000,120.00,90
27.2100,120.00,61
27.2200,120.00,47
27.2300,120.00,33
27.2400,120.00,16
27.2500,120.00,11
27.2600,120.00,7
27.2700,120.00,4
27.2800,120.00,5
27.2900,120.00,5
27.3000,120.00,8
27.3100,120.00,9
27.3200,120.00,9
27.3300,120.00,12
27.3400,120.00,28
27.3500,120.00,29
27.3600,120.00,27
27.3700,120.00,25
27.3800,120.00,29
27.3900,120.00,22
27.4000,120.00,18
27.4100,120.00,12
27.4200,120.00,12
27.4300,120.00,12
27.4400,120.00,16
27.4500,120.00,12
27.4600,120.00,9
27.4700,120.00,6
27.4800,120.00,6
27.4900,120.00,6
27.5000,120.00,6
27.5100,120.00,2
27.5200,120.00,10
27.5300,120.00,7
27.5400,120.00,5
27.5500,120.00,5
27.5600,120.00,3
27.5700,120.00,2
27.5800,120.00,1
27.5900,120.00,3
27.6000,120.00,0
27.6100,120.00,3
27.6200,120.00,1
27.6300,120.00,0
27.6400,120.00,0
27.6500,120.00,0
27.6600,120.00,1
27.6700,120.00,1
27.6800,120.00,0
27.6900,120.00,0
27.7000,120.00,0
27.7100,120.00,1
27.7200,120.00,1
27.7300,120.00,0
27.7400,120.00,1
27.7500,120.00,0
27.7600,120.00,0
27.7700,120.00,0
27.7800,120.00,0
27.7900,120.00,0
27.8000,120.00,0
27.8100,120.00,0
27.8200,120.00,0
27.8300,120.00,1
27.8400,120.00,0
27.8500,120.00,1
27.8600,120.00,0
27.8700,120.00,0
27.8800,120.00,0
27.8900,120.00,0
27.9000,120.00,0
27.9100,120.00,0
27.9200,120.00,0
27.9300,120.00,0
27.9400,120.00,0
27.9500,120.00,0
27.9600,120.00,0
27.9700,120.00,0
27.9800,120.00,0
27.9900,120.00,0
28.0000,120.00,0
28.0100,120.00,0
28.0200,120.00,0
28.0300,120.00,1
28.0400,120.00,0
28.0500,120.00,0
28.0600,120.00,1
28.0700,120.00,0
28.0800,120.00,0
28.0900,120.00,0
28.1000,120.00,0
28.1100,120.00,0
28.1200,120.00,0
28.1300,120.00,0
28.1400,120.00,0
28.1500,120.00,0
28.1600,120.00,0
28.1700,120.00,0
28.1800,120.00,0
28.1900,120.00,0
28.2000,120.00,0
28.2100,120.00,0
28.2200,120.00,0
28.2300,120.00,0
28.2400,120.00,0
28.2500,120.00,0
28.2600,120.00,0
28.2700,120.00,0
28.2800,120.00,0
28.2900,120.00,0
28.3000,120.00,0
28.3100,120.00,0
28.3200,120.00,0
28.3300,120.00,0
28.3400,120.00,0
28.3500,120.00,0
28.3600,120.00,0
28.3700,120.00,0
28.3800,120.00,0
28.3900,120.00,0
28.4000,120.00,0
28.4100,120.00,0
28.4200,120.00,0
28.4300,120.00,0
28.4400,120.00,0
28.4500,120.00,1
28.4600,120.00,0
28.4700,120.00,0
28.4800,120.00,0
28.4900,120.00,0
28.5000,120.00,0
28.5100,120.00,0
28.5200,120.00,0
28.5300,120.00,0
28.5400,120.00,0
28.5500,120.00,0
28.5600,120.00,0
28.5700,120.00,0
28.5800,120.00,0
28.5900,120.00,0
28.6000,120.00,0
28.6100,120.00,0
28.6200,120.00,0
28.6300,120.00,0
28.6400,120.00,0
28.6500,120.00,0
28.6600,120.00,0
28.6700,120.00,0
28.6800,120.00,0
28.6900,120.00,0
28.7000,120.00,0
28.7100,120.00,0
28.7200,120.00,0
28.7300,120.00,0
28.7400,120.00,0
28.7500,120.00,0
28.7600,120.00,0
25.7800,135.00,0
25.7900,135.00,1
25.8000,135.00,0
25.8100,135.00,0
25.8200,135.00,0
25.8300,135.00,0
25.8400,135.00,0
25.8500,135.00,0
25.8600,135.00,1
25.8700,135.00,0
25.8800,135.00,1
25.8900,135.00,0
25.9000,135.00,0
25.9100,135.00,0
25.9200,135.00,1
25.9300,135.00,0
25.9400,135.00,1
25.9500,135.00,1
25.9600,135.00,1
25.9700,135.00,0
25.9800,135.00,0
25.9900,135.00,0
26.0000,135.00,0
26.0100,135.00,0
26.0200,135.00,0
26.0300,135.00,0
26.0400,135.00,1
26.0500,135.00,0
26.0600,135.00,1
26.0700,135.00,2
26.0800,135.00,0
26.0900,135.00,0
26.1000,135.00,0
26.1100,135.00,0
26.1200,135.00,0
26.1300,135.00,0
26.1400,135.00,1
26.1500,135.00,0
26.1600,135.00,1
26.1700,135.00,0
26.1800,135.00,0
26.1900,135.00,0
26.2000,135.00,1
26.2100,135.00,0
26.2200,135.00,3
26.2300,135.00,1
26.2400,135.00,0
26.2500,135.00,1
26.2600,135.00,1
26.2700,135.00,5
26.2800,135.00,3
26.2900,135.00,9
26.3000,135.00,11
26.3100,135.00,10
26.3200,135.00,11
26.3300,135.00,14
26.3400,135.00,7
26.3500,135.00,20
26.3600,135.00,43
26.3700,135.00,38
26.3800,135.00,24
26.3900,135.00,18
26.4000,135.00,13
26.4100,135.00,16
26.4200,135.00,20
26.4300,135.00,33
26.4400,135.00,43
26.4500,135.00,34
26.4600,135.00,42
26.4700,135.00,36
26.4800,135.00,25
26.4900,135.00,40
26.5000,135.00,54
26.5100,135.00,49
26.5200,135.00,29
26.5300,135.00,20
26.5400,135.00,28
26.5500,135.00,35
26.5600,135.00,38
26.5700,135.00,35
26.5800,135.00,37
26.5900,135.00,31
26.6000,135.00,39
26.6100,135.00,28
26.6200,135.00,30
26.6300,135.00,38
26.6400,135.00,32
26.6500,135.00,18
26.6600,135.00,19
26.6700,135.00,23
26.6800,135.00,27
26.6900,135.00,27
26.7000,135.00,20
26.7100,135.00,31
26.7200,135.00,42
26.7300,135.00,63
26.7400,135.00,105
26.7500,135.00,110
26.7600,135.00,94
26.7700,135.00,77
26.7800,135.00,98
26.7900,135.00,106
26.8000,135.00,147
26.8100,135.00,197
26.8200,135.00,240
26.8300,135.00,262
26.8400,135.00,186
26.8500,135.00,178
26.8600,135.00,235
26.8700,135.00,252
26.8800,135.00,224
26.8900,135.00,240
26.9000,135.00,294
26.9100,135.00,353
26.9200,135.00,374
26.9300,135.00,385
26.9400,135.00,412
26.9500,135.00,497
26.9600,135.00,666
26.9700,135.00,778
26.9800,135.00,914
26.9900,135.00,1123
27.0000,135.00,1480
27.0100,135.00,1362
27.0200,135.00,1102
27.0300,135.00,893
27.0400,135.00,726
27.0500,135.00,763
27.0600,135.00,708
27.0700,135.00,569
27.0800,135.00,446
27.0900,135.00,272
27.1000,135.00,210
27.1100,135.00,183
27.1200,135.00,138
27.1300,135.00,91
27.1400,135.00,45
27.1500,135.00,32
27.1600,135.00,21
27.1700,135.00,28
27.1800,135.00,12
27.1900,135.00,6
27.2000,135.00,12
27.2100,135.00,4
27.2200,135.00,3
27.2300,135.00,5
27.2400,135.00,6
27.2500,135.00,8
27.2600,135.00,7
27.2700,135.00,12
27.2800,135.00,13
27.2900,135.00,15
27.3000,135.00,16
27.3100,135.00,15
27.3200,135.00,30
27.3300,135.00,26
27.3400,135.00,47
27.3500,135.00,54
27.3600,135.00,39
27.3700,135.00,55
27.3800,135.00,34
27.3900,135.00,28
27.4000,135.00,19
27.4100,135.00,16
27.4200,135.00,16
27.4300,135.00,19
27.4400,135.00,10
27.4500,135.00,4
27.4600,135.00,6
27.4700,135.00,4
27.4800,135.00,4
27.4900,135.00,3
27.5000,135.00,8
27.5100,135.00,2
27.5200,135.00,6
27.5300,135.00,5
27.5400,135.00,9
27.5500,135.00,14
27.5600,135.00,12
27.5700,135.00,14
27.5800,135.00,6
27.5900,135.00,3
27.6000,135.00,10
27.6100,135.00,9
27.6200,135.00,7
27.6300,135.00,7
27.6400,135.00,6
27.6500,135.00,4
27.6600,135.00,1
27.6700,135.00,2
27.6800,135.00,1
27.6900,135.00,1
27.7000,135.00,0
27.7100,135.00,5
27.7200,135.00,0
27.7300,135.00,2
27.7400,135.00,0
27.7500,135.00,0
27.7600,135.00,2
27.7700,135.00,0
27.7800,135.00,1
27.7900,135.00,1
27.8000,135.00,0
27.8100,135.00,2
27.8200,135.00,1
27.8300,135.00,2
27.8400,135.00,0
27.8500,135.00,0
27.8600,135.00,0
27.8700,135.00,1
27.8800,135.00,1
27.8900,135.00,1
27.9000,135.00,0
27.9100,135.00,1
27.9200,135.00,1
27.9300,135.00,0
27.9400,135.00,0
27.9500,135.00,0
27.9600,135.00,0
27.9700,135.00,0
27.9800,135.00,0
27.9900,135.00,0
28.0000,135.00,0
28.0100,135.00,0
28.0200,135.00,0
28.0300,135.00,0
28.0400,135.00,0
28.0500,135.00,0
28.0600,135.00,0
28.0700,135.00,0
28.0800,135.00,0
28.0900,135.00,0
28.1000,135.00,0
28.1100,135.00,0
28.1200,135.00,0
28.1300,135.00,0
28.1400,135.00,0
28.1500,135.00,1
28.1600,135.00,0
28.1700,135.00,0
28.1800,135.00,0
28.1900,135.00,0
28.2000,135.00,2
28.2100,135.00,0
28.2200,135.00,0
28.2300,135.00,1
28.2400,135.00,0
28.2500,135.00,0
28.2600,135.00,0
28.2700,135.00,0
28.2800,135.00,0
28.2900,135.00,0
28.3000,135.00,0
28.3100,135.00,0
28.3200,135.00,0
28.3300,135.00,0
28.3400,135.00,0
28.3500,135.00,0
28.3600,135.00,0
28.3700,135.00,0
28.3800,135.00,0
28.3900,135.00,0
28.4000,135.00,0
28.4100,135.00,0
28.4200,135.00,0
28.4300,135.00,1
28.4400,135.00,0
28.4500,135.00,0
28.4600,135.00,0
28.4700,135.00,0
28.4800,135.00,0
28.4900,135.00,0
28.5000,135.00,0
28.5100,135.00,0
28.5200,135.00,0
28.5300,135.00,0
28.5400,135.00,0
28.5500,135.00,0
28.5600,135.00,0
28.5700,135.00,0
28.5800,135.00,0
28.5900,135.00,0
28.6000,135.00,0
28.6100,135.00,0
28.6200,135.00,0
28.6300,135.00,0
28.6400,135.00,0
28.6500,135.00,0
28.6600,135.00,0
28.6700,135.00,0
28.6800,135.00,0
28.6900,135.00,0
28.7000,135.00,0
28.7100,135.00,0
28.7200,135.00,0
28.7300,135.00,0
28.7400,135.00,1
28.7500,135.00,1
28.7600,135.00,0
25.7800,150.00,0
25.7900,150.00,1
25.8000,150.00,0
25.8100,150.00,0
25.8200,150.00,0
25.8300,150.00,0
25.8400,150.00,0
25.8500,150.00,0
25.8600,150.00,0
25.8700,150.00,0
25.8800,150.00,0
25.8900,150.00,1
25.9000,150.00,0
25.9100,150.00,0
25.9200,150.00,0
25.9300,150.00,0
25.9400,150.00,1
25.9500,150.00,1
25.9600,150.00,1
25.9700,150.00,0
25.9800,150.00,0
25.9900,150.00,0
26.0000,150.00,0
26.0100,150.00,0
26.0200,150.00,0
26.0300,150.00,0
26.0400,150.00,0
26.0500,150.00,0
26.0600,150.00,0
26.0700,150.00,0
26.0800,150.00,0
26.0900,150.00,0
26.1000,150.00,0
26.1100,150.00,0
26.1200,150.00,0
26.1300,150.00,0
26.1400,150.00,0
26.1500,150.00,2
26.1600,150.00,1
26.1700,150.00,1
26.1800,150.00,0
26.1900,150.00,1
26.2000,150.00,1
26.2100,150.00,1
26.2200,150.00,1
26.2300,150.00,2
26.2400,150.00,1
26.2500,150.00,3
26.2600,150.00,1
26.2700,150.00,6
26.2800,150.00,2
26.2900,150.00,5
26.3000,150.00,7
26.3100,150.00,18
26.3200,150.00,22
26.3300,150.00,15
26.3400,150.00,25
26.3500,150.00,35
26.3600,150.00,48
26.3700,150.00,36
26.3800,150.00,34
26.3900,150.00,19
26.4000,150.00,23
26.4100,150.00,18
26.4200,150.00,23
26.4300,150.00,42
26.4400,150.00,48
26.4500,150.00,36
26.4600,150.00,48
26.4700,150.00,60
26.4800,150.00,72
26.4900,150.00,55
26.5000,150.00,50
26.5100,150.00,34
26.5200,150.00,32
26.5300,150.00,24
26.5400,150.00,16
26.5500,150.00,28
26.5600,150.00,22
26.5700,150.00,44
26.5800,150.00,41
26.5900,150.00,42
26.6000,150.00,42
26.6100,150.00,34
26.6200,150.00,21
26.6300,150.00,37
26.6400,150.00,65
26.6500,150.00,53
26.6600,150.00,41
26.6700,150.00,62
26.6800,150.00,54
26.6900,150.00,35
26.7000,150.00,33
26.7100,150.00,50
26.7200,150.00,63
26.7300,150.00,94
26.7400,150.00,107
26.7500,150.00,146
26.7600,150.00,188
26.7700,150.00,195
26.7800,150.00,184
26.7900,150.00,204
26.8000,150.00,204
26.8100,150.00,253
26.8200,150.00,229
26.8300,150.00,185
26.8400,150.00,189
26.8500,150.00,246
26.8600,150.00,302
26.8700,150.00,377
26.8800,150.00,493
26.8900,150.00,583
26.9000,150.00,602
26.9100,150.00,710
26.9200,150.00,803
26.9300,150.00,956
26.9400,150.00,1106
26.9500,150.00,1414
26.9600,150.00,1368
26.9700,150.00,1163
26.9800,150.00,949
26.9900,150.00,764
27.0000,150.00,684
27.0100,150.00,661
27.0200,150.00,553
27.0300,150.00,336
27.0400,150.00,209
27.0500,150.00,191
27.0600,150.00,168
27.0700,150.00,108
27.0800,150.00,51
27.0900,150.00,27
27.1000,150.00,14
27.1100,150.00,15
27.1200,150.00,6
27.1300,150.00,3
27.1400,150.00,10
27.1500,150.00,2
27.1600,150.00,7
27.1700,150.00,3
27.1800,150.00,5
27.1900,150.00,1
27.2000,150.00,4
27.2100,150.00,6
27.2200,150.00,4
27.2300,150.00,4
27.2400,150.00,3
27.2500,150.00,4
27.2600,150.00,2
27.2700,150.00,10
27.2800,150.00,8
27.2900,150.00,6
27.3000,150.00,9
27.3100,150.00,18
27.3200,150.00,21
27.3300,150.00,18
27.3400,150.00,21
27.3500,150.00,30
27.3600,150.00,31
27.3700,150.00,30
27.3800,150.00,21
27.3900,150.00,24
27.4000,150.00,20
27.4100,150.00,18
27.4200,150.00,12
27.4300,150.00,9
27.4400,150.00,6
27.4500,150.00,3
27.4600,150.00,5
27.4700,150.00,7
27.4800,150.00,7
27.4900,150.00,6
27.5000,150.00,4
27.5100,150.00,6
27.5200,150.00,10
27.5300,150.00,9
27.5400,150.00,8
27.5500,150.00,12
27.5600,150.00,23
27.5700,150.00,27
27.5800,150.00,30
27.5900,150.00,13
27.6000,150.00,9
27.6100,150.00,7
27.6200,150.00,10
27.6300,150.00,9
27.6400,150.00,9
27.6500,150.00,13
27.6600,150.00,6
27.6700,150.00,3
27.6800,150.00,1
27.6900,150.00,0
27.7000,150.00,4
27.7100,150.00,1
27.7200,150.00,1
27.7300,150.00,0
27.7400,150.00,1
27.7500,150.00,2
27.7600,150.00,2
27.7700,150.00,1
27.7800,150.00,0
27.7900,150.00,1
27.8000,150.00,1
27.8100,150.00,0
27.8200,150.00,1
27.8300,150.00,2
27.8400,150.00,0
27.8500,150.00,0
27.8600,150.00,1
27.8700,150.00,0
27.8800,150.00,0
27.8900,150.00,0
27.9000,150.00,0
27.9100,150.00,1
27.9200,150.00,0
27.9300,150.00,0
27.9400,150.00,0
27.9500,150.00,0
27.9600,150.00,0
27.9700,150.00,0
27.9800,150.00,1
27.9900,150.00,0
28.0000,150.00,0
28.0100,150.00,0
28.0200,150.00,0
28.0300,150.00,1
28.0400,150.00,0
28.0500,150.00,0
28.0600,150.00,0
28.0700,150.00,0
28.0800,150.00,0
28.0900,150.00,0
28.1000,150.00,0
28.1100,150.00,0
28.1200,150.00,0
28.1300,150.00,0
28.1400,150.00,0
28.1500,150.00,0
28.1600,150.00,0
28.1700,150.00,0
28.1800,150.00,1
28.1900,150.00,0
28.2000,150.00,0
28.2100,150.00,0
28.2200,150.00,0
28.2300,150.00,0
28.2400,150.00,0
28.2500,150.00,0
28.2600,150.00,0
28.2700,150.00,0
28.2800,150.00,0
28.2900,150.00,0
28.3000,150.00,0
28.3100,150.00,0
28.3200,150.00,0
28.3300,150.00,0
28.3400,150.00,1
28.3500,150.00,0
28.3600,150.00,0
28.3700,150.00,0
28.3800,150.00,0
28.3900,150.00,1
28.4000,150.00,0
28.4100,150.00,0
28.4200,150.00,0
28.4300,150.00,0
28.4400,150.00,0
28.4500,150.00,1
28.4600,150.00,0
28.4700,150.00,0
28.4800,150.00,0
28.4900,150.00,0
28.5000,150.00,0
28.5100,150.00,0
28.5200,150.00,1
28.5300,150.00,0
28.5400,150.00,0
28.5500,150.00,0
28.5600,150.00,0
28.5700,150.00,0
28.5800,150.00,0
28.5900,150.00,0
28.6000,150.00,0
28.6100,150.00,1
28.6200,150.00,0
28.6300,150.00,0
28.6400,150.00,0
28.6500,150.00,0
28.6600,150.00,0
28.6700,150.00,0
28.6800,150.00,1
28.6900,150.00,0
28.7000,150.00,0
28.7100,150.00,0
28.7200,150.00,0
28.7300,150.00,0
28.7400,150.00,0
28.7500,150.00,0
28.7600,150.00,0
25.7800,165.00,0
25.7900,165.00,0
25.8000,165.00,0
25.8100,165.00,0
25.8200,165.00,0
25.8300,165.00,0
25.8400,165.00,0
25.8500,165.00,1
25.8600,165.00,0
25.8700,165.00,0
25.8800,165.00,0
25.8900,165.00,0
25.9000,165.00,0
25.9100,165.00,0
25.9200,165.00,0
25.9300,165.00,0
25.9400,165.00,0
25.9500,165.00,1
25.9600,165.00,0
25.9700,165.00,0
25.9800,165.00,0
25.9900,165.00,0
26.0000,165.00,0
26.0100,165.00,0
26.0200,165.00,0
26.0300,165.00,0
26.0400,165.00,0
26.0500,165.00,0
26.0600,165.00,1
26.0700,165.00,0
26.0800,165.00,0
26.0900,165.00,1
26.1000,165.00,0
26.1100,165.00,0
26.1200,165.00,0
26.1300,165.00,0
26.1400,165.00,0
26.1500,165.00,0
26.1600,165.00,0
26.1700,165.00,0
26.1800,165.00,0
26.1900,165.00,0
26.2000,165.00,0
26.2100,165.00,1
26.2200,165.00,1
26.2300,165.00,0
26.2400,165.00,0
26.2500,165.00,0
26.2600,165.00,0
26.2700,165.00,0
26.2800,165.00,0
26.2900,165.00,3
26.3000,165.00,3
26.3100,165.00,0
26.3200,165.00,2
26.3300,165.00,2
26.3400,165.00,2
26.3500,165.00,4
26.3600,165.00,3
26.3700,165.00,1
26.3800,165.00,5
26.3900,165.00,9
26.4000,165.00,14
26.4100,165.00,19
26.4200,165.00,12
26.4300,165.00,29
26.4400,165.00,71
26.4500,165.00,71
26.4600,165.00,50
26.4700,165.00,32
26.4800,165.00,64
26.4900,165.00,68
26.5000,165.00,90
26.5100,165.00,89
26.5200,165.00,91
26.5300,165.00,80
26.5400,165.00,49
26.5500,165.00,42
26.5600,165.00,31
26.5700,165.00,27
26.5800,165.00,35
26.5900,165.00,41
26.6000,165.00,32
26.6100,165.00,14
26.6200,165.00,33
26.6300,165.00,34
26.6400,165.00,37
26.6500,165.00,25
26.6600,165.00,30
26.6700,165.00,27
26.6800,165.00,39
26.6900,165.00,35
26.7000,165.00,41
26.7100,165.00,36
26.7200,165.00,70
26.7300,165.00,99
26.7400,165.00,176
26.7500,165.00,184
26.7600,165.00,160
26.7700,165.00,148
26.7800,165.00,149
26.7900,165.00,136
26.8000,165.00,130
26.8100,165.00,199
26.8200,165.00,204
26.8300,165.00,255
26.8400,165.00,267
26.8500,165.00,344
26.8600,165.00,497
26.8700,165.00,618
26.8800,165.00,679
26.8900,165.00,777
26.9000,165.00,870
26.9100,165.00,1000
26.9200,165.00,1285
26.9300,165.00,1389
26.9400,165.00,1405
26.9500,165.00,1184
26.9600,165.00,914
26.9700,165.00,694
26.9800,165.00,630
26.9900,165.00,568
27.0000,165.00,477
27.0100,165.00,271
27.0200,165.00,177
27.0300,165.00,186
27.0400,165.00,150
27.0500,165.00,61
27.0600,165.00,18
27.0700,165.00,19
27.0800,165.00,7
27.0900,165.00,11
27.1000,165.00,3
27.1100,165.00,5
27.1200,165.00,5
27.1300,165.00,4
27.1400,165.00,2
27.1500,165.00,3
27.1600,165.00,2
27.1700,165.00,2
27.1800,165.00,3
27.1900,165.00,1
27.2000,165.00,2
27.2100,165.00,4
27.2200,165.00,3
27.2300,165.00,4
27.2400,165.00,2
27.2500,165.00,3
27.2600,165.00,0
27.2700,165.00,3
27.2800,165.00,0
27.2900,165.00,10
27.3000,165.00,8
27.3100,165.00,3
27.3200,165.00,6
27.3300,165.00,15
27.3400,165.00,5
27.3500,165.00,11
27.3600,165.00,5
27.3700,165.00,9
27.3800,165.00,7
27.3900,165.00,6
27.4000,165.00,5
27.4100,165.00,4
27.4200,165.00,1
27.4300,165.00,2
27.4400,165.00,5
27.4500,165.00,1
27.4600,165.00,2
27.4700,165.00,3
27.4800,165.00,2
27.4900,165.00,2
27.5000,165.00,1
27.5100,165.00,2
27.5200,165.00,2
27.5300,165.00,0
27.5400,165.00,2
27.5500,165.00,2
27.5600,165.00,3
27.5700,165.00,13
27.5800,165.00,9
27.5900,165.00,9
27.6000,165.00,14
27.6100,165.00,4
27.6200,165.00,3
27.6300,165.00,4
27.6400,165.00,2
27.6500,165.00,8
27.6600,165.00,4
27.6700,165.00,2
27.6800,165.00,3
27.6900,165.00,0
27.7000,165.00,1
27.7100,165.00,0
27.7200,165.00,2
27.7300,165.00,1
27.7400,165.00,0
27.7500,165.00,1
27.7600,165.00,0
27.7700,165.00,1
27.7800,165.00,0
27.7900,165.00,0
27.8000,165.00,0
27.8100,165.00,1
27.8200,165.00,0
27.8300,165.00,0
27.8400,165.00,0
27.8500,165.00,0
27.8600,165.00,0
27.8700,165.00,0
27.8800,165.00,3
27.8900,165.00,1
27.9000,165.00,0
27.9100,165.00,0
27.9200,165.00,0
27.9300,165.00,0
27.9400,165.00,0
27.9500,165.00,0
27.9600,165.00,0
27.9700,165.00,0
27.9800,165.00,0
27.9900,165.00,0
28.0000,165.00,1
28.0100,165.00,0
28.0200,165.00,0
28.0300,165.00,1
28.0400,165.00,0
28.0500,165.00,0
28.0600,165.00,0
28.0700,165.00,0
28.0800,165.00,0
28.0900,165.00,0
28.1000,165.00,0
28.1100,165.00,0
28.1200,165.00,0
28.1300,165.00,0
28.1400,165.00,0
28.1500,165.00,0
28.1600,165.00,0
28.1700,165.00,0
28.1800,165.00,0
28.1900,165.00,0
28.2000,165.00,0
28.2100,165.00,0
28.2200,165.00,0
28.2300,165.00,0
28.2400,165.00,0
28.2500,165.00,0
28.2600,165.00,0
28.2700,165.00,0
28.2800,165.00,0
28.2900,165.00,0
28.3000,165.00,0
28.3100,165.00,0
28.3200,165.00,0
28.3300,165.00,0
28.3400,165.00,0
28.3500,165.00,0
28.3600,165.00,0
28.3700,165.00,0
28.3800,165.00,0
28.3900,165.00,0
28.4000,165.00,0
28.4100,165.00,0
28.4200,165.00,0
28.4300,165.00,0
28.4400,165.00,0
28.4500,165.00,0
28.4600,165.00,0
28.4700,165.00,0
28.4800,165.00,0
28.4900,165.00,0
28.5000,165.00,0
28.5100,165.00,0
28.5200,165.00,0
28.5300,165.00,0
28.5400,165.00,0
28.5500,165.00,2
28.5600,165.00,0
28.5700,165.00,0
28.5800,165.00,0
28.5900,165.00,0
28.6000,165.00,0
28.6100,165.00,0
28.6200,165.00,1
28.6300,165.00,1
28.6400,165.00,0
28.6500,165.00,0
28.6600,165.00,0
28.6700,165.00,0
28.6800,165.00,0
28.6900,165.00,0
28.7000,165.00,1
28.7100,165.00,0
28.7200,165.00,0
28.7300,165.00,0
28.7400,165.00,0
28.7500,165.00,0
28.7600,165.00,0
25.7800,180.00,0
25.7900,180.00,0
25.8000,180.00,0
25.8100,180.00,0
25.8200,180.00,1
25.8300,180.00,0
25.8400,180.00,0
25.8500,180.00,0
25.8600,180.00,0
25.8700,180.00,0
25.8800,180.00,0
25.8900,180.00,0
25.9000,180.00,0
25.9100,180.00,0
25.9200,180.00,0
25.9300,180.00,0
25.9400,180.00,0
25.9500,180.00,0
25.9600,180.00,0
25.9700,180.00,0
25.9800,180.00,0
25.9900,180.00,0
26.0000,180.00,0
26.0100,180.00,0
26.0200,180.00,0
26.0300,180.00,0
26.0400,180.00,0
26.0500,180.00,0
26.0600,180.00,0
26.0700,180.00,0
26.0800,180.00,0
26.0900,180.00,1
26.1000,180.00,0
26.1100,180.00,0
26.1200,180.00,0
26.1300,180.00,0
26.1400,180.00,0
26.1500,180.00,0
26.1600,180.00,0
26.1700,180.00,0
26.1800,180.00,0
26.1900,180.00,0
26.2000,180.00,0
26.2100,180.00,0
26.2200,180.00,1
26.2300,180.00,0
26.2400,180.00,0
26.2500,180.00,0
26.2600,180.00,0
26.2700,180.00,0
26.2800,180.00,0
26.2900,180.00,0
26.3000,180.00,0
26.3100,180.00,0
26.3200,180.00,2
26.3300,180.00,0
26.3400,180.00,0
26.3500,180.00,0
26.3600,180.00,0
26.3700,180.00,0
26.3800,180.00,0
